Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2025-04-17 23:23:00+00:00,0.8791999816894531,7.762549877166748,0.8791999816894531,7.763299942016602,0.8791999816894531,7.7623701095581055,0.8791999816894531,7.762899875640869,0.0,0.0
2025-04-17 23:24:00+00:00,0.8792999982833862,7.762420177459717,0.8792999982833862,7.763299942016602,0.8792999982833862,7.762330055236816,0.8792999982833862,7.762899875640869,0.0,0.0
2025-04-17 23:25:00+00:00,0.8791000247001648,7.762440204620361,0.8791000247001648,7.763299942016602,0.8791000247001648,7.762440204620361,0.8791000247001648,7.762899875640869,0.0,0.0
2025-04-17 23:26:00+00:00,0.8791999816894531,7.7625298500061035,0.8791999816894531,7.763299942016602,0.8791999816894531,7.7623701095581055,0.8791999816894531,7.762899875640869,0.0,0.0
2025-04-17 23:27:00+00:00,0.8792999982833862,7.762899875640869,0.8792999982833862,7.763299942016602,0.8792999982833862,7.762360095977783,0.8792999982833862,7.762899875640869,0.0,0.0
2025-04-17 23:28:00+00:00,0.8791000247001648,7.762430191040039,0.8791000247001648,7.763299942016602,0.8791000247001648,7.762430191040039,0.8791000247001648,7.762899875640869,0.0,0.0
2025-04-17 23:29:00+00:00,0.8791000247001648,7.76278018951416,0.8791000247001648,7.763299942016602,0.8791000247001648,7.7623701095581055,0.8791000247001648,7.762899875640869,0.0,0.0
2025-04-17 23:30:00+00:00,0.8791000247001648,7.762430191040039,0.8791000247001648,7.763299942016602,0.8791000247001648,7.76239013671875,0.8791000247001648,7.762899875640869,0.0,0.0
2025-04-17 23:31:00+00:00,0.8791999816894531,7.762800216674805,0.8791999816894531,7.763299942016602,0.8791999816894531,7.76239013671875,0.8791999816894531,7.762899875640869,0.0,0.0
2025-04-17 23:32:00+00:00,0.8792999982833862,7.762899875640869,0.8792999982833862,7.763299942016602,0.8792999982833862,7.762380123138428,0.8792999982833862,7.7631001472473145,0.0,0.0
2025-04-17 23:33:00+00:00,0.8791999816894531,7.7631001472473145,0.8791999816894531,7.763299942016602,0.8791999816894531,7.7623701095581055,0.8791999816894531,7.763000011444092,0.0,0.0
2025-04-17 23:34:00+00:00,0.8792999982833862,7.762790203094482,0.8792999982833862,7.763299942016602,0.8792999982833862,7.76278018951416,0.8792999982833862,7.762790203094482,0.0,0.0
2025-04-17 23:35:00+00:00,0.8791000247001648,7.763000011444092,0.8791000247001648,7.763299942016602,0.8791000247001648,7.76278018951416,0.8791000247001648,7.763000011444092,0.0,0.0
2025-04-17 23:36:00+00:00,0.8791000247001648,7.762800216674805,0.8791000247001648,7.763299942016602,0.8791000247001648,7.762800216674805,0.8791000247001648,7.762899875640869,0.0,0.0
2025-04-17 23:37:00+00:00,0.8791000247001648,7.762770175933838,0.8791000247001648,7.763299942016602,0.8791000247001648,7.762770175933838,0.8791000247001648,7.763000011444092,0.0,0.0
2025-04-17 23:38:00+00:00,0.8791000247001648,7.762800216674805,0.8791000247001648,7.763199806213379,0.8791000247001648,7.762750148773193,0.8791000247001648,7.762770175933838,0.0,0.0
2025-04-17 23:39:00+00:00,0.8791999816894531,7.762710094451904,0.8791999816894531,7.7631001472473145,0.8791999816894531,7.762340068817139,0.8791999816894531,7.762800216674805,0.0,0.0
2025-04-17 23:40:00+00:00,0.8791000247001648,7.762660026550293,0.8791000247001648,7.763000011444092,0.8791000247001648,7.762660026550293,0.8791000247001648,7.762720108032227,0.0,0.0
2025-04-17 23:41:00+00:00,0.8791000247001648,7.762660026550293,0.8791000247001648,7.763000011444092,0.8791000247001648,7.762650012969971,0.8791000247001648,7.762660026550293,0.0,0.0
2025-04-17 23:42:00+00:00,0.8792999982833862,7.762660026550293,0.8792999982833862,7.763000011444092,0.8792999982833862,7.762639999389648,0.8792999982833862,7.762660026550293,0.0,0.0
2025-04-17 23:43:00+00:00,0.8791000247001648,7.762670040130615,0.8791000247001648,7.763000011444092,0.8791000247001648,7.762639999389648,0.8791000247001648,7.762660026550293,0.0,0.0
2025-04-17 23:44:00+00:00,0.8791999816894531,7.762650012969971,0.8791999816894531,7.763000011444092,0.8791999816894531,7.762650012969971,0.8791999816894531,7.762670040130615,0.0,0.0
2025-04-17 23:45:00+00:00,0.8791999816894531,7.762639999389648,0.8791999816894531,7.763000011444092,0.8791999816894531,7.762639999389648,0.8791999816894531,7.762660026550293,0.0,0.0
2025-04-17 23:46:00+00:00,0.8791000247001648,7.762770175933838,0.8791000247001648,7.763000011444092,0.8791000247001648,7.762340068817139,0.8791000247001648,7.762670040130615,0.0,0.0
2025-04-17 23:47:00+00:00,0.8791999816894531,7.762770175933838,0.8791999816894531,7.763000011444092,0.8791999816894531,7.762360095977783,0.8791999816894531,7.762770175933838,0.0,0.0
2025-04-17 23:48:00+00:00,0.8791000247001648,7.762650012969971,0.8791000247001648,7.763000011444092,0.8791000247001648,7.762639999389648,0.8791000247001648,7.762770175933838,0.0,0.0
2025-04-17 23:49:00+00:00,0.8791000247001648,7.762710094451904,0.8791000247001648,7.763000011444092,0.8791000247001648,7.762639999389648,0.8791000247001648,7.762650012969971,0.0,0.0
2025-04-17 23:50:00+00:00,0.8791999816894531,7.762650012969971,0.8791999816894531,7.763000011444092,0.8791999816894531,7.762599945068359,0.8791999816894531,7.762800216674805,0.0,0.0
2025-04-17 23:51:00+00:00,0.8792999982833862,7.762629985809326,0.8792999982833862,7.763000011444092,0.8792999982833862,7.762609958648682,0.8792999982833862,7.762650012969971,0.0,0.0
2025-04-17 23:52:00+00:00,0.8792999982833862,7.762639999389648,0.8792999982833862,7.763000011444092,0.8792999982833862,7.762629985809326,0.8792999982833862,7.762629985809326,0.0,0.0
2025-04-17 23:53:00+00:00,0.8791000247001648,7.762740135192871,0.8791000247001648,7.763000011444092,0.8791000247001648,7.762629985809326,0.8791000247001648,7.762800216674805,0.0,0.0
2025-04-17 23:54:00+00:00,0.8791000247001648,7.762800216674805,0.8791000247001648,7.763000011444092,0.8791000247001648,7.762740135192871,0.8791000247001648,7.762740135192871,0.0,0.0
2025-04-17 23:55:00+00:00,0.8791000247001648,7.762899875640869,0.8791000247001648,7.763000011444092,0.8791000247001648,7.762730121612549,0.8791000247001648,7.762800216674805,0.0,0.0
2025-04-17 23:56:00+00:00,0.8790000081062317,7.762770175933838,0.8790000081062317,7.763000011444092,0.8790000081062317,7.762710094451904,0.8790000081062317,7.762800216674805,0.0,0.0
2025-04-17 23:57:00+00:00,0.8791000247001648,7.762800216674805,0.8791000247001648,7.763000011444092,0.8791000247001648,7.762760162353516,0.8791000247001648,7.762770175933838,0.0,0.0
2025-04-17 23:58:00+00:00,0.8790000081062317,7.762800216674805,0.8790000081062317,7.763000011444092,0.8790000081062317,7.762770175933838,0.8790000081062317,7.762790203094482,0.0,0.0
2025-04-17 23:59:00+00:00,0.8790000081062317,7.762790203094482,0.8790000081062317,7.763000011444092,0.8790000081062317,7.762770175933838,0.8790000081062317,7.76278018951416,0.0,0.0
2025-04-18 00:00:00+00:00,,7.762800216674805,,7.762800216674805,,7.762589931488037,,7.762660026550293,,0.0
2025-04-18 00:01:00+00:00,0.8790000081062317,7.762800216674805,0.8790000081062317,7.762899875640869,0.8790000081062317,7.762800216674805,0.8790000081062317,7.762800216674805,0.0,0.0
2025-04-18 00:02:00+00:00,0.8791000247001648,7.762700080871582,0.8791000247001648,7.763199806213379,0.8791000247001648,7.762700080871582,0.8791000247001648,7.762800216674805,0.0,0.0
2025-04-18 00:03:00+00:00,0.8791000247001648,7.763000011444092,0.8791000247001648,7.763299942016602,0.8791000247001648,7.762800216674805,0.8791000247001648,7.7631001472473145,0.0,0.0
2025-04-18 00:04:00+00:00,0.8790000081062317,7.763000011444092,0.8790000081062317,7.763199806213379,0.8790000081062317,7.762800216674805,0.8790000081062317,7.762800216674805,0.0,0.0
2025-04-18 00:05:00+00:00,0.8787999749183655,7.763000011444092,0.8787999749183655,7.763199806213379,0.8787999749183655,7.762800216674805,0.8787999749183655,7.763199806213379,0.0,0.0
2025-04-18 00:06:00+00:00,0.8787999749183655,7.762800216674805,0.8787999749183655,7.763199806213379,0.8787999749183655,7.762800216674805,0.8787999749183655,7.763199806213379,0.0,0.0
2025-04-18 00:07:00+00:00,0.8788999915122986,7.762800216674805,0.8788999915122986,7.763299942016602,0.8788999915122986,7.762800216674805,0.8788999915122986,7.763299942016602,0.0,0.0
2025-04-18 00:08:00+00:00,0.8788999915122986,7.762800216674805,0.8788999915122986,7.763299942016602,0.8788999915122986,7.762800216674805,0.8788999915122986,7.763000011444092,0.0,0.0
2025-04-18 00:09:00+00:00,0.8790000081062317,7.763199806213379,0.8790000081062317,7.763199806213379,0.8790000081062317,7.762800216674805,0.8790000081062317,7.7631001472473145,0.0,0.0
2025-04-18 00:10:00+00:00,0.8788999915122986,7.763299942016602,0.8788999915122986,7.763299942016602,0.8788999915122986,7.762800216674805,0.8788999915122986,7.762800216674805,0.0,0.0
2025-04-18 00:11:00+00:00,0.8788999915122986,7.763000011444092,0.8788999915122986,7.763299942016602,0.8788999915122986,7.762800216674805,0.8788999915122986,7.7631001472473145,0.0,0.0
2025-04-18 00:12:00+00:00,0.8787000179290771,7.763199806213379,0.8787000179290771,7.763199806213379,0.8787000179290771,7.762800216674805,0.8787000179290771,7.763199806213379,0.0,0.0
2025-04-18 00:13:00+00:00,0.8788999915122986,7.762800216674805,0.8788999915122986,7.763199806213379,0.8788999915122986,7.762800216674805,0.8788999915122986,7.762800216674805,0.0,0.0
2025-04-18 00:14:00+00:00,0.8788999915122986,7.762800216674805,0.8788999915122986,7.763199806213379,0.8788999915122986,7.762800216674805,0.8788999915122986,7.763199806213379,0.0,0.0
2025-04-18 00:15:00+00:00,0.8787000179290771,7.762700080871582,0.8787000179290771,7.7631001472473145,0.8787000179290771,7.762700080871582,0.8787000179290771,7.762899875640869,0.0,0.0
2025-04-18 00:16:00+00:00,0.8788999915122986,7.762899875640869,0.8788999915122986,7.763199806213379,0.8788999915122986,7.762700080871582,0.8788999915122986,7.762700080871582,0.0,0.0
2025-04-18 00:17:00+00:00,0.8788999915122986,7.762599945068359,0.8788999915122986,7.763199806213379,0.8788999915122986,7.762599945068359,0.8788999915122986,7.763199806213379,0.0,0.0
2025-04-18 00:18:00+00:00,0.8790000081062317,7.762800216674805,0.8790000081062317,7.763199806213379,0.8790000081062317,7.762599945068359,0.8790000081062317,7.763199806213379,0.0,0.0
2025-04-18 00:19:00+00:00,0.8787000179290771,7.763000011444092,0.8787000179290771,7.7631001472473145,0.8787000179290771,7.762599945068359,0.8787000179290771,7.762599945068359,0.0,0.0
2025-04-18 00:20:00+00:00,0.8787999749183655,7.763000011444092,0.8787999749183655,7.763199806213379,0.8787999749183655,7.762800216674805,0.8787999749183655,7.763000011444092,0.0,0.0
2025-04-18 00:21:00+00:00,0.8787000179290771,7.763199806213379,0.8787000179290771,7.763199806213379,0.8787000179290771,7.762800216674805,0.8787000179290771,7.763199806213379,0.0,0.0
2025-04-18 00:22:00+00:00,0.8787999749183655,7.763199806213379,0.8787999749183655,7.763199806213379,0.8787999749183655,7.762800216674805,0.8787999749183655,7.762800216674805,0.0,0.0
2025-04-18 00:23:00+00:00,0.8787000179290771,7.762800216674805,0.8787000179290771,7.763199806213379,0.8787000179290771,7.762800216674805,0.8787000179290771,7.762800216674805,0.0,0.0
2025-04-18 00:24:00+00:00,0.8787999749183655,7.763000011444092,0.8787999749183655,7.763199806213379,0.8787999749183655,7.762650012969971,0.8787999749183655,7.763000011444092,0.0,0.0
2025-04-18 00:25:00+00:00,0.8784000277519226,7.762800216674805,0.8784000277519226,7.763199806213379,0.8784000277519226,7.762800216674805,0.8784000277519226,7.763000011444092,0.0,0.0
2025-04-18 00:26:00+00:00,0.8783000111579895,7.762800216674805,0.8783000111579895,7.763199806213379,0.8783000111579895,7.762800216674805,0.8783000111579895,7.762800216674805,0.0,0.0
2025-04-18 00:27:00+00:00,0.8784999847412109,7.762800216674805,0.8784999847412109,7.763199806213379,0.8784999847412109,7.762800216674805,0.8784999847412109,7.762800216674805,0.0,0.0
2025-04-18 00:28:00+00:00,0.8784999847412109,7.762800216674805,0.8784999847412109,7.763199806213379,0.8784999847412109,7.762800216674805,0.8784999847412109,7.762800216674805,0.0,0.0
2025-04-18 00:29:00+00:00,0.8784999847412109,7.762800216674805,0.8784999847412109,7.763199806213379,0.8784999847412109,7.762800216674805,0.8784999847412109,7.762800216674805,0.0,0.0
2025-04-18 00:30:00+00:00,0.8784999847412109,7.763000011444092,0.8784999847412109,7.763199806213379,0.8784999847412109,7.762800216674805,0.8784999847412109,7.763199806213379,0.0,0.0
2025-04-18 00:31:00+00:00,0.8784000277519226,7.762800216674805,0.8784000277519226,7.763199806213379,0.8784000277519226,7.762800216674805,0.8784000277519226,7.763199806213379,0.0,0.0
2025-04-18 00:32:00+00:00,0.8784999847412109,7.762800216674805,0.8784999847412109,7.763199806213379,0.8784999847412109,7.762800216674805,0.8784999847412109,7.762800216674805,0.0,0.0
2025-04-18 00:33:00+00:00,0.8784999847412109,7.762899875640869,0.8784999847412109,7.763000011444092,0.8784999847412109,7.762899875640869,0.8784999847412109,7.763000011444092,0.0,0.0
2025-04-18 00:34:00+00:00,0.8787000179290771,7.762800216674805,0.8787000179290771,7.7631001472473145,0.8787000179290771,7.762800216674805,0.8787000179290771,7.762800216674805,0.0,0.0
2025-04-18 00:35:00+00:00,0.8788999915122986,7.762800216674805,0.8788999915122986,7.7631001472473145,0.8788999915122986,7.762800216674805,0.8788999915122986,7.7631001472473145,0.0,0.0
2025-04-18 00:36:00+00:00,0.8787999749183655,7.762800216674805,0.8787999749183655,7.7631001472473145,0.8787999749183655,7.762800216674805,0.8787999749183655,7.7631001472473145,0.0,0.0
2025-04-18 00:37:00+00:00,0.8787999749183655,7.762899875640869,0.8787999749183655,7.7631001472473145,0.8787999749183655,7.762800216674805,0.8787999749183655,7.762899875640869,0.0,0.0
2025-04-18 00:38:00+00:00,0.8787999749183655,7.762800216674805,0.8787999749183655,7.7631001472473145,0.8787999749183655,7.762800216674805,0.8787999749183655,7.7631001472473145,0.0,0.0
2025-04-18 00:39:00+00:00,0.8787000179290771,7.762790203094482,0.8787000179290771,7.763599872589111,0.8787000179290771,7.762519836425781,0.8787000179290771,7.763599872589111,0.0,0.0
2025-04-18 00:40:00+00:00,0.8787000179290771,7.762879848480225,0.8787000179290771,7.763400077819824,0.8787000179290771,7.762330055236816,0.8787000179290771,7.762619972229004,0.0,0.0
2025-04-18 00:41:00+00:00,0.8787000179290771,7.763299942016602,0.8787000179290771,7.763500213623047,0.8787000179290771,7.762539863586426,0.8787000179290771,7.762909889221191,0.0,0.0
2025-04-18 00:42:00+00:00,0.8784999847412109,7.763400077819824,0.8784999847412109,7.763700008392334,0.8784999847412109,7.762619972229004,0.8784999847412109,7.762969970703125,0.0,0.0
2025-04-18 00:43:00+00:00,0.878600001335144,7.763199806213379,0.878600001335144,7.763700008392334,0.878600001335144,7.7626800537109375,0.878600001335144,7.763030052185059,0.0,0.0
2025-04-18 00:44:00+00:00,0.878600001335144,7.763189792633057,0.878600001335144,7.763700008392334,0.878600001335144,7.762569904327393,0.878600001335144,7.762740135192871,0.0,0.0
2025-04-18 00:45:00+00:00,0.878600001335144,7.763219833374023,0.878600001335144,7.763599872589111,0.878600001335144,7.762609958648682,0.878600001335144,7.763120174407959,0.0,0.0
2025-04-18 00:46:00+00:00,0.8787000179290771,7.763010025024414,0.8787000179290771,7.763599872589111,0.8787000179290771,7.762629985809326,0.8787000179290771,7.7632598876953125,0.0,0.0
2025-04-18 00:47:00+00:00,0.878600001335144,7.7631001472473145,0.878600001335144,7.763299942016602,0.878600001335144,7.762479782104492,0.878600001335144,7.763010025024414,0.0,0.0
2025-04-18 00:48:00+00:00,0.878600001335144,7.762589931488037,0.878600001335144,7.763500213623047,0.878600001335144,7.762569904327393,0.878600001335144,7.763299942016602,0.0,0.0
2025-04-18 00:49:00+00:00,0.878600001335144,7.7629499435424805,0.878600001335144,7.763400077819824,0.878600001335144,7.76255989074707,0.878600001335144,7.762569904327393,0.0,0.0
2025-04-18 00:50:00+00:00,0.8784999847412109,7.763160228729248,0.8784999847412109,7.763500213623047,0.8784999847412109,7.76255989074707,0.8784999847412109,7.763010025024414,0.0,0.0
2025-04-18 00:51:00+00:00,0.8784999847412109,7.762810230255127,0.8784999847412109,7.763500213623047,0.8784999847412109,7.76239013671875,0.8784999847412109,7.763160228729248,0.0,0.0
2025-04-18 00:52:00+00:00,0.8784999847412109,7.762639999389648,0.8784999847412109,7.763400077819824,0.8784999847412109,7.762340068817139,0.8784999847412109,7.762800216674805,0.0,0.0
2025-04-18 00:53:00+00:00,0.878600001335144,7.7628397941589355,0.878600001335144,7.763500213623047,0.878600001335144,7.7625298500061035,0.878600001335144,7.763199806213379,0.0,0.0
2025-04-18 00:54:00+00:00,0.8790000081062317,7.7631402015686035,0.8790000081062317,7.763500213623047,0.8790000081062317,7.762499809265137,0.8790000081062317,7.763010025024414,0.0,0.0
2025-04-18 00:55:00+00:00,0.878600001335144,7.763299942016602,0.878600001335144,7.763500213623047,0.878600001335144,7.762430191040039,0.878600001335144,7.763040065765381,0.0,0.0
2025-04-18 00:56:00+00:00,0.8788999915122986,7.763299942016602,0.8788999915122986,7.763500213623047,0.8788999915122986,7.762730121612549,0.8788999915122986,7.762919902801514,0.0,0.0
2025-04-18 00:57:00+00:00,0.8790000081062317,7.762879848480225,0.8790000081062317,7.763599872589111,0.8790000081062317,7.762790203094482,0.8790000081062317,7.7632598876953125,0.0,0.0
2025-04-18 00:58:00+00:00,0.8790000081062317,7.763289928436279,0.8790000081062317,7.763400077819824,0.8790000081062317,7.762800216674805,0.8790000081062317,7.7631001472473145,0.0,0.0
2025-04-18 00:59:00+00:00,0.8788999915122986,7.7631402015686035,0.8788999915122986,7.763599872589111,0.8788999915122986,7.762909889221191,0.8788999915122986,7.76324987411499,0.0,0.0
2025-04-18 01:00:00+00:00,0.8790000081062317,7.763430118560791,0.8790000081062317,7.7634501457214355,0.8790000081062317,7.763030052185059,0.8790000081062317,7.763299942016602,0.0,0.0
2025-04-18 01:01:00+00:00,0.8788999915122986,7.763199806213379,0.8788999915122986,7.763500213623047,0.8788999915122986,7.763090133666992,0.8788999915122986,7.763179779052734,0.0,0.0
2025-04-18 01:02:00+00:00,0.8787000179290771,7.763299942016602,0.8787000179290771,7.763700008392334,0.8787000179290771,7.763110160827637,0.8787000179290771,7.7631402015686035,0.0,0.0
2025-04-18 01:03:00+00:00,0.8790000081062317,7.763629913330078,0.8790000081062317,7.763800144195557,0.8790000081062317,7.763199806213379,0.8790000081062317,7.763329982757568,0.0,0.0
2025-04-18 01:04:00+00:00,0.8791000247001648,7.763700008392334,0.8791000247001648,7.763899803161621,0.8791000247001648,7.763299942016602,0.8791000247001648,7.763360023498535,0.0,0.0
2025-04-18 01:05:00+00:00,0.8790000081062317,7.7635297775268555,0.8790000081062317,7.763899803161621,0.8790000081062317,7.763299942016602,0.8790000081062317,7.763500213623047,0.0,0.0
2025-04-18 01:06:00+00:00,0.8790000081062317,7.763519763946533,0.8790000081062317,7.763800144195557,0.8790000081062317,7.763299942016602,0.8790000081062317,7.763700008392334,0.0,0.0
2025-04-18 01:07:00+00:00,0.8790000081062317,7.763500213623047,0.8790000081062317,7.763899803161621,0.8790000081062317,7.763299942016602,0.8790000081062317,7.7635297775268555,0.0,0.0
2025-04-18 01:08:00+00:00,0.8790000081062317,7.763209819793701,0.8790000081062317,7.7637200355529785,0.8790000081062317,7.7631001472473145,0.8790000081062317,7.763420104980469,0.0,0.0
2025-04-18 01:09:00+00:00,0.8788999915122986,7.763219833374023,0.8788999915122986,7.763500213623047,0.8788999915122986,7.763120174407959,0.8788999915122986,7.763400077819824,0.0,0.0
2025-04-18 01:10:00+00:00,0.8787999749183655,7.763500213623047,0.8787999749183655,7.763700008392334,0.8787999749183655,7.763189792633057,0.8787999749183655,7.763219833374023,0.0,0.0
2025-04-18 01:11:00+00:00,0.8788999915122986,7.7634100914001465,0.8788999915122986,7.763800144195557,0.8788999915122986,7.763299942016602,0.8788999915122986,7.763519763946533,0.0,0.0
2025-04-18 01:12:00+00:00,0.8788999915122986,7.763199806213379,0.8788999915122986,7.763700008392334,0.8788999915122986,7.763130187988281,0.8788999915122986,7.763599872589111,0.0,0.0
2025-04-18 01:13:00+00:00,0.8788999915122986,7.7635297775268555,0.8788999915122986,7.763599872589111,0.8788999915122986,7.76308012008667,0.8788999915122986,7.763179779052734,0.0,0.0
2025-04-18 01:14:00+00:00,0.8790000081062317,7.763370037078857,0.8790000081062317,7.763700008392334,0.8790000081062317,7.763299942016602,0.8790000081062317,7.763339996337891,0.0,0.0
2025-04-18 01:15:00+00:00,0.8790000081062317,7.763539791107178,0.8790000081062317,7.763700008392334,0.8790000081062317,7.763299942016602,0.8790000081062317,7.763390064239502,0.0,0.0
2025-04-18 01:16:00+00:00,0.8790000081062317,7.763339996337891,0.8790000081062317,7.763700008392334,0.8790000081062317,7.763279914855957,0.8790000081062317,7.763360023498535,0.0,0.0
2025-04-18 01:17:00+00:00,0.8790000081062317,7.763299942016602,0.8790000081062317,7.763599872589111,0.8790000081062317,7.763299942016602,0.8790000081062317,7.763360023498535,0.0,0.0
2025-04-18 01:18:00+00:00,0.8791000247001648,7.763360023498535,0.8791000247001648,7.763599872589111,0.8791000247001648,7.763299942016602,0.8791000247001648,7.763400077819824,0.0,0.0
2025-04-18 01:19:00+00:00,0.8792999982833862,7.763400077819824,0.8792999982833862,7.763700008392334,0.8792999982833862,7.763339996337891,0.8792999982833862,7.763400077819824,0.0,0.0
2025-04-18 01:20:00+00:00,0.8792999982833862,7.763400077819824,0.8792999982833862,7.763700008392334,0.8792999982833862,7.763339996337891,0.8792999982833862,7.763339996337891,0.0,0.0
2025-04-18 01:21:00+00:00,0.8791999816894531,7.763370037078857,0.8791999816894531,7.763700008392334,0.8791999816894531,7.763339996337891,0.8791999816894531,7.763420104980469,0.0,0.0
2025-04-18 01:22:00+00:00,0.8792999982833862,7.763420104980469,0.8792999982833862,7.763700008392334,0.8792999982833862,7.763319969177246,0.8792999982833862,7.763360023498535,0.0,0.0
2025-04-18 01:23:00+00:00,0.8791999816894531,7.763490200042725,0.8791999816894531,7.763700008392334,0.8791999816894531,7.763279914855957,0.8791999816894531,7.763400077819824,0.0,0.0
2025-04-18 01:24:00+00:00,0.8791999816894531,7.763329982757568,0.8791999816894531,7.763599872589111,0.8791999816894531,7.763279914855957,0.8791999816894531,7.763309955596924,0.0,0.0
2025-04-18 01:25:00+00:00,0.8791000247001648,7.763400077819824,0.8791000247001648,7.763599872589111,0.8791000247001648,7.763279914855957,0.8791000247001648,7.763319969177246,0.0,0.0
2025-04-18 01:26:00+00:00,0.8791000247001648,7.763319969177246,0.8791000247001648,7.763599872589111,0.8791000247001648,7.763299942016602,0.8791000247001648,7.763500213623047,0.0,0.0
2025-04-18 01:27:00+00:00,0.8791000247001648,7.763299942016602,0.8791000247001648,7.763599872589111,0.8791000247001648,7.763299942016602,0.8791000247001648,7.763299942016602,0.0,0.0
